tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
40499.0,0.09696374833583832,0.07382016628980637,-0.19871504604816437,0.0,0.0,0.0,0.0,0.9819485545158386
40501.0,0.10168465226888657,0.08710788935422897,-0.17816336452960968,0.0,0.0,0.0,0.0,0.9875116348266602
40503.0,0.10201553255319595,0.08695327490568161,-0.1597212553024292,0.0,0.0,0.0,0.0,0.9957631826400757
40505.0,0.09335924685001373,0.07496659457683563,-0.14579983055591583,0.0,0.0,0.0,0.0,1.0044676065444946
40507.0,0.07776450365781784,0.05988220497965813,-0.1345130056142807,0.0,0.0,0.0,0.0,1.0117015838623047
40509.0,0.06209674850106239,0.046530310064554214,-0.12550003826618195,0.0,0.0,0.0,0.0,1.0155998468399048
40511.0,0.049099165946245193,0.03606894984841347,-0.11696942150592804,0.0,0.0,0.0,0.0,1.015684962272644
40513.0,0.042129192501306534,0.03201385214924812,-0.11049125343561172,0.0,0.0,0.0,0.0,1.0132615566253662
40515.0,0.04188437759876251,0.03418309614062309,-0.10383643954992294,0.0,0.0,0.0,0.0,1.0095983743667603
40517.0,0.04391654580831528,0.040207549929618835,-0.09352828562259674,0.0,0.0,0.0,0.0,1.0054712295532227
40519.0,0.046965133398771286,0.05076923593878746,-0.07966116815805435,0.0,0.0,0.0,0.0,1.0019136667251587
40521.0,0.04732793942093849,0.06521356105804443,-0.0629860907793045,0.0,0.0,0.0,0.0,0.9998928308486938
40523.0,0.04488947615027428,0.07676715403795242,-0.04746944457292557,0.0,0.0,0.0,0.0,0.9992582201957703
40525.0,0.040323927998542786,0.0814574807882309,-0.03824659064412117,0.0,0.0,0.0,0.0,0.9989733695983887
40527.0,0.0330452024936676,0.08345050364732742,-0.035473328083753586,0.0,0.0,0.0,0.0,0.9994287490844727
40529.0,0.025261105969548225,0.08139407634735107,-0.040930043905973434,0.0,0.0,0.0,0.0,1.0010490417480469
40531.0,0.02078683115541935,0.07889711111783981,-0.050850704312324524,0.0,0.0,0.0,0.0,1.003709316253662
40533.0,0.016587844118475914,0.07795567065477371,-0.060065966099500656,0.0,0.0,0.0,0.0,1.0069329738616943
40535.0,0.009326095692813396,0.07453413307666779,-0.06325177103281021,0.0,0.0,0.0,0.0,1.0101135969161987
40537.0,0.0006991179543547332,0.06728792190551758,-0.05568983405828476,0.0,0.0,0.0,0.0,1.012742280960083
40539.0,-0.007417057175189257,0.05883723124861717,-0.041157398372888565,0.0,0.0,0.0,0.0,1.0141745805740356
40541.0,-0.014277040958404541,0.054054636508226395,-0.024181924760341644,0.0,0.0,0.0,0.0,1.0143009424209595
40543.0,-0.022551462054252625,0.05128902569413185,-0.005396207794547081,0.0,0.0,0.0,0.0,1.0141289234161377
40545.0,-0.033049896359443665,0.044680155813694,0.00911297183483839,0.0,0.0,0.0,0.0,1.0131858587265015
40547.0,-0.039489056915044785,0.03501559793949127,0.014370229095220566,0.0,0.0,0.0,0.0,1.010522723197937
40549.0,-0.0375947430729866,0.028526484966278076,0.01526227779686451,0.0,0.0,0.0,0.0,1.0068328380584717
40551.0,-0.03189738094806671,0.024472828954458237,0.014315702952444553,0.0,0.0,0.0,0.0,1.002724051475525
40553.0,-0.02623264119029045,0.020512856543064117,0.015925360843539238,0.0,0.0,0.0,0.0,0.9986333250999451
40555.0,-0.019642511382699013,0.01905953511595726,0.02077486179769039,0.0,0.0,0.0,0.0,0.9957427978515625
40557.0,-0.013030985370278358,0.01643965020775795,0.02497486025094986,0.0,0.0,0.0,0.0,0.9946734309196472
40559.0,-0.0074182599782943726,0.010188371874392033,0.029722150415182114,0.0,0.0,0.0,0.0,0.9932268857955933
40561.0,-0.0022826609201729298,0.0032841141801327467,0.03565756231546402,0.0,0.0,0.0,0.0,0.9890743494033813
40563.0,0.003396939253434539,-0.005685173906385899,0.0432133749127388,0.0,0.0,0.0,0.0,0.9844893217086792
40565.0,0.01202206127345562,-0.019187364727258682,0.0487794503569603,0.0,0.0,0.0,0.0,0.9818146824836731
40567.0,0.024797452613711357,-0.03334007412195206,0.05176188051700592,0.0,0.0,0.0,0.0,0.9801918268203735
40569.0,0.03680037707090378,-0.04412419721484184,0.052355553954839706,0.0,0.0,0.0,0.0,0.9801919460296631
40571.0,0.04613545909523964,-0.05304563045501709,0.04728624224662781,0.0,0.0,0.0,0.0,0.9820637702941895
40573.0,0.05516500398516655,-0.06101357936859131,0.03860437870025635,0.0,0.0,0.0,0.0,0.9846809506416321
40575.0,0.062320075929164886,-0.06455947458744049,0.030724922195076942,0.0,0.0,0.0,0.0,0.9876638650894165
40577.0,0.0664106160402298,-0.06513256579637527,0.033012524247169495,0.0,0.0,0.0,0.0,0.9911072254180908
40579.0,0.0700024738907814,-0.06503982096910477,0.043225064873695374,0.0,0.0,0.0,0.0,0.994156002998352
40581.0,0.0764814168214798,-0.06546732038259506,0.05119558423757553,0.0,0.0,0.0,0.0,0.9964759945869446
40583.0,0.08417568355798721,-0.06726159155368805,0.056742068380117416,0.0,0.0,0.0,0.0,0.9988014698028564
40585.0,0.08975840359926224,-0.06792359799146652,0.059988196939229965,0.0,0.0,0.0,0.0,1.000458836555481
40587.0,0.09116607904434204,-0.06960735470056534,0.062329500913619995,0.0,0.0,0.0,0.0,1.0013090372085571
40589.0,0.09274624288082123,-0.07169206440448761,0.06633005291223526,0.0,0.0,0.0,0.0,1.003658413887024
40597.0,0.05655955895781517,-0.03796612098813057,0.09755633026361465,0.0,0.0,0.0,0.0,1.0226584672927856
40599.0,0.04921761900186539,-0.03947814926505089,0.09635661542415619,0.0,0.0,0.0,0.0,1.0208956003189087
40601.0,0.0418032631278038,-0.038488492369651794,0.09594225883483887,0.0,0.0,0.0,0.0,1.018049716949463
40603.0,0.03580719977617264,-0.03708546236157417,0.10135533660650253,0.0,0.0,0.0,0.0,1.0142663717269897
40605.0,0.03593762218952179,-0.03756648674607277,0.10945810377597809,0.0,0.0,0.0,0.0,1.011136531829834
40607.0,0.03809965401887894,-0.04184507951140404,0.11351435631513596,0.0,0.0,0.0,0.0,1.0097486972808838
40609.0,0.040002308785915375,-0.04757611081004143,0.1144447848200798,0.0,0.0,0.0,0.0,1.0101356506347656
40611.0,0.039286963641643524,-0.047478802502155304,0.11537817120552063,0.0,0.0,0.0,0.0,1.0119919776916504
40613.0,0.03541862219572067,-0.04435906186699867,0.11892326921224594,0.0,0.0,0.0,0.0,1.0139724016189575
40615.0,0.03276633098721504,-0.04221326857805252,0.12830059230327606,0.0,0.0,0.0,0.0,1.0153809785842896
40617.0,0.03201373293995857,-0.04041283577680588,0.14339566230773926,0.0,0.0,0.0,0.0,1.0161830186843872
40619.0,0.0281657837331295,-0.03598481044173241,0.15863831341266632,0.0,0.0,0.0,0.0,1.0168774127960205
40621.0,0.021166585385799408,-0.02881203591823578,0.1723541021347046,0.0,0.0,0.0,0.0,1.0175697803497314
40623.0,0.016530906781554222,-0.02321661449968815,0.18550364673137665,0.0,0.0,0.0,0.0,1.018372893333435
40625.0,0.013053725473582745,-0.02170160971581936,0.19687959551811218,0.0,0.0,0.0,0.0,1.018984317779541
40627.0,0.0070899007841944695,-0.021726906299591064,0.20909413695335388,0.0,0.0,0.0,0.0,1.0177351236343384
40629.0,0.0011293984716758132,-0.020312588661909103,0.22164911031723022,0.0,0.0,0.0,0.0,1.0145847797393799
40631.0,-0.002300253603607416,-0.012844521552324295,0.2308131605386734,0.0,0.0,0.0,0.0,1.010575294494629
40633.0,-0.002759622409939766,-0.0064223762601614,0.23371495306491852,0.0,0.0,0.0,0.0,1.0065349340438843
40635.0,-0.0011576061369851232,-0.008589713834226131,0.232538104057312,0.0,0.0,0.0,0.0,1.0035898685455322
40637.0,0.0007882331847213209,-0.010299989953637123,0.2381076067686081,0.0,0.0,0.0,0.0,1.0019582509994507
40639.0,0.0016925513045862317,-0.0059784045442938805,0.2473447173833847,0.0,0.0,0.0,0.0,1.0008774995803833
40641.0,0.0005053453496657312,-0.0017313089920207858,0.25279074907302856,0.0,0.0,0.0,0.0,0.9998694062232971
40643.0,-0.0011670785024762154,0.0004333954129833728,0.25604352355003357,0.0,0.0,0.0,0.0,0.9989451169967651
40645.0,-0.0033870176412165165,0.00010850475518964231,0.25811508297920227,0.0,0.0,0.0,0.0,0.998007595539093
40647.0,-0.006076475605368614,0.0008931736228987575,0.2605677545070648,0.0,0.0,0.0,0.0,0.9967470169067383
40649.0,-0.00842202641069889,0.006344858556985855,0.26047730445861816,0.0,0.0,0.0,0.0,0.9953544735908508
40651.0,-0.009029222652316093,0.012260076589882374,0.2586231529712677,0.0,0.0,0.0,0.0,0.9950870275497437
40653.0,-0.008494890294969082,0.013620352372527122,0.25788652896881104,0.0,0.0,0.0,0.0,0.9960651397705078
40655.0,-0.0061297290958464146,0.009464537724852562,0.25664788484573364,0.0,0.0,0.0,0.0,0.9970611929893494
40657.0,-0.003691849997267127,0.004666524939239025,0.25254812836647034,0.0,0.0,0.0,0.0,0.9980435371398926
40659.0,-0.0024516545236110687,0.004585410002619028,0.24822910130023956,0.0,0.0,0.0,0.0,0.9999125003814697
40661.0,0.0006196479662321508,0.008072854951024055,0.244400292634964,0.0,0.0,0.0,0.0,1.0023720264434814
40663.0,0.004957191180437803,0.008920345455408096,0.2346293181180954,0.0,0.0,0.0,0.0,1.0050384998321533
40665.0,0.004723356571048498,0.005128031596541405,0.22151640057563782,0.0,0.0,0.0,0.0,1.007279634475708
40667.0,0.002828469267114997,0.0013623893028125167,0.2101026326417923,0.0,0.0,0.0,0.0,1.0077147483825684
40669.0,-0.00017899295198731124,0.0011666357750073075,0.20378176867961884,0.0,0.0,0.0,0.0,1.0066860914230347
40671.0,-0.0047666640020906925,0.00790832657366991,0.20269224047660828,0.0,0.0,0.0,0.0,1.0048632621765137
40673.0,-0.009798247367143631,0.018211515620350838,0.20131634175777435,0.0,0.0,0.0,0.0,1.0023852586746216
40675.0,-0.013397098518908024,0.024567238986492157,0.19554348289966583,0.0,0.0,0.0,0.0,0.9999254941940308
40677.0,-0.015649927780032158,0.0265145655721426,0.18502940237522125,0.0,0.0,0.0,0.0,1.0005420446395874
40679.0,-0.018746161833405495,0.024050943553447723,0.17329494655132294,0.0,0.0,0.0,0.0,1.0035450458526611
40681.0,-0.021266857162117958,0.018732860684394836,0.1652248650789261,0.0,0.0,0.0,0.0,1.0055582523345947
40683.0,-0.025119241327047348,0.015210776589810848,0.1604245901107788,0.0,0.0,0.0,0.0,1.0064696073532104
40685.0,-0.03109542839229107,0.015300512313842773,0.15313966572284698,0.0,0.0,0.0,0.0,1.007138967514038
40687.0,-0.03414289653301239,0.01623847335577011,0.1447768360376358,0.0,0.0,0.0,0.0,1.0074927806854248
40689.0,-0.03262609615921974,0.016607731580734253,0.13831359148025513,0.0,0.0,0.0,0.0,1.0065687894821167
40691.0,-0.03022301383316517,0.017854489386081696,0.13505664467811584,0.0,0.0,0.0,0.0,1.0043572187423706
40693.0,-0.03053005039691925,0.022615700960159302,0.1335187554359436,0.0,0.0,0.0,0.0,1.0018445253372192
40695.0,-0.03187114745378494,0.023842398077249527,0.13025544583797455,0.0,0.0,0.0,0.0,1.0001174211502075
40697.0,-0.03190869092941284,0.017648419365286827,0.1233924925327301,0.0,0.0,0.0,0.0,1.0013614892959595
40699.0,-0.030111342668533325,0.007736595813184977,0.11032641679048538,0.0,0.0,0.0,0.0,1.003843069076538
40701.0,-0.03281884640455246,-0.0071058557368814945,0.08908893167972565,0.0,0.0,0.0,0.0,1.0031752586364746
40703.0,-0.046704065054655075,-0.025637812912464142,0.062288690358400345,0.0,0.0,0.0,0.0,0.9993830919265747
40705.0,-0.07176870107650757,-0.04846633970737457,0.03747899457812309,0.0,0.0,0.0,0.0,0.9956446886062622
40707.0,-0.09864428639411926,-0.0733681321144104,0.019300125539302826,0.0,0.0,0.0,0.0,0.9957131147384644
40709.0,-0.10701486468315125,-0.0861411988735199,0.0019067979883402586,0.0,0.0,0.0,0.0,0.9966251850128174
40711.0,-0.09143949300050735,-0.07690733671188354,-0.020855018869042397,0.0,0.0,0.0,0.0,0.9930126667022705
40713.0,-0.06598551571369171,-0.047163575887680054,-0.04018239676952362,0.0,0.0,0.0,0.0,0.9871870875358582
40715.0,-0.04546753689646721,-0.016685346141457558,-0.0463888943195343,0.0,0.0,0.0,0.0,0.9837433099746704
40717.0,-0.03841381147503853,-0.0031946266535669565,-0.0441470593214035,0.0,0.0,0.0,0.0,0.9836029410362244
40719.0,-0.04247213527560234,-0.005996483378112316,-0.0415632389485836,0.0,0.0,0.0,0.0,0.9859437942504883
40721.0,-0.04701472446322441,-0.009493716061115265,-0.04398978501558304,0.0,0.0,0.0,0.0,0.989506721496582
40723.0,-0.04517192393541336,-0.007551423739641905,-0.05585668236017227,0.0,0.0,0.0,0.0,0.9932703971862793
40725.0,-0.0428045429289341,-0.004058022517710924,-0.06988031417131424,0.0,0.0,0.0,0.0,0.9967535138130188
40727.0,-0.04666968062520027,-0.0006311738397926092,-0.08149699866771698,0.0,0.0,0.0,0.0,1.0001896619796753
40729.0,-0.051367126405239105,-0.0004759222501888871,-0.0851435512304306,0.0,0.0,0.0,0.0,1.003385305404663
40731.0,-0.05357982963323593,-0.0010095115285366774,-0.07863520085811615,0.0,0.0,0.0,0.0,1.0050773620605469
40733.0,-0.054397646337747574,0.00126561033539474,-0.07086095958948135,0.0,0.0,0.0,0.0,1.0046265125274658
40735.0,-0.053269028663635254,0.004914767108857632,-0.06881999969482422,0.0,0.0,0.0,0.0,1.0032955408096313
40737.0,-0.051812686026096344,0.009375661611557007,-0.06885024905204773,0.0,0.0,0.0,0.0,1.0020089149475098
40747.0,-0.05006956681609154,0.00610685208812356,-0.0884140133857727,0.0,0.0,0.0,0.0,0.9995086789131165
40749.0,-0.048731859773397446,0.0169022586196661,-0.08399029076099396,0.0,0.0,0.0,0.0,0.9982771873474121
40751.0,-0.04017944633960724,0.026615850627422333,-0.07145049422979355,0.0,0.0,0.0,0.0,0.9975773096084595
40753.0,-0.025169210508465767,0.027643591165542603,-0.05360780283808708,0.0,0.0,0.0,0.0,0.9977713823318481
40755.0,-0.016474951058626175,0.02447589300572872,-0.03944602236151695,0.0,0.0,0.0,0.0,1.0003210306167603
40757.0,-0.014966116286814213,0.02065170556306839,-0.028221124783158302,0.0,0.0,0.0,0.0,1.0050320625305176
40759.0,-0.005813680123537779,0.02413972280919552,-0.02304055355489254,0.0,0.0,0.0,0.0,1.0078271627426147
40761.0,0.019325610250234604,0.03996385633945465,-0.024184737354516983,0.0,0.0,0.0,0.0,1.0042928457260132
40763.0,0.057260822504758835,0.06674222648143768,-0.024141447618603706,0.0,0.0,0.0,0.0,0.9944347739219666
40765.0,0.09957873821258545,0.10288087278604507,-0.02509603463113308,0.0,0.0,0.0,0.0,0.9838807582855225
40767.0,0.13570773601531982,0.13830772042274475,-0.025148194283246994,0.0,0.0,0.0,0.0,0.9834088087081909
40769.0,0.15866827964782715,0.16113847494125366,-0.018451808020472527,0.0,0.0,0.0,0.0,0.9922195672988892
40771.0,0.16645118594169617,0.1691926270723343,-0.008261517621576786,0.0,0.0,0.0,0.0,1.0022321939468384
40773.0,0.15549685060977936,0.16807177662849426,-0.0011182037414982915,0.0,0.0,0.0,0.0,1.0105823278427124
40775.0,0.11564497649669647,0.1610100120306015,-0.004228115081787109,0.0,0.0,0.0,0.0,1.0233644247055054
40777.0,0.04258320853114128,0.16258050501346588,-0.006936605088412762,0.0,0.0,0.0,0.0,1.0579043626785278
40779.0,-0.03568847104907036,0.16653163731098175,0.023064419627189636,0.0,0.0,0.0,0.0,1.1070919036865234
40781.0,-0.07361555844545364,0.11973291635513306,0.09117328375577927,0.0,0.0,0.0,0.0,1.1354678869247437
40783.0,-0.0773053914308548,0.019361119717359543,0.16737088561058044,0.0,0.0,0.0,0.0,1.1142698526382446
40785.0,-0.09335341304540634,-0.08565084636211395,0.22018475830554962,0.0,0.0,0.0,0.0,1.0443059206008911
40787.0,-0.1451241821050644,-0.16285158693790436,0.2522992491722107,0.0,0.0,0.0,0.0,0.9510498642921448
40789.0,-0.21282179653644562,-0.2099808156490326,0.2747626006603241,0.0,0.0,0.0,0.0,0.8779184818267822
40791.0,-0.2683994174003601,-0.2435922622680664,0.2848294675350189,0.0,0.0,0.0,0.0,0.8524830937385559
40793.0,-0.3044416904449463,-0.27920880913734436,0.2742174565792084,0.0,0.0,0.0,0.0,0.8741410970687866
40795.0,-0.32425740361213684,-0.3223153352737427,0.2354089617729187,0.0,0.0,0.0,0.0,0.9306039810180664
40797.0,-0.3401365280151367,-0.3649285137653351,0.17390656471252441,0.0,0.0,0.0,0.0,0.9979421496391296
40799.0,-0.344625324010849,-0.3914186358451843,0.10455325990915298,0.0,0.0,0.0,0.0,1.0574495792388916
40801.0,-0.306426465511322,-0.36583372950553894,0.041863057762384415,0.0,0.0,0.0,0.0,1.0907785892486572
40803.0,-0.22431160509586334,-0.2865050733089447,0.0030453812796622515,0.0,0.0,0.0,0.0,1.0725997686386108
40805.0,-0.13540086150169373,-0.1770947128534317,-0.0028655596543103456,0.0,0.0,0.0,0.0,1.012603998184204
40807.0,-0.06538768112659454,-0.06701736897230148,0.019828705117106438,0.0,0.0,0.0,0.0,0.9558213949203491
40809.0,0.004215190187096596,0.024496490135788918,0.05493445321917534,0.0,0.0,0.0,0.0,0.9236511588096619
40811.0,0.07721077650785446,0.10600338131189346,0.08526469022035599,0.0,0.0,0.0,0.0,0.9136546850204468
40813.0,0.1278267204761505,0.16570957005023956,0.09581317752599716,0.0,0.0,0.0,0.0,0.9261802434921265
40815.0,0.14029820263385773,0.18697044253349304,0.08213721215724945,0.0,0.0,0.0,0.0,0.9652523994445801
40817.0,0.1290304958820343,0.16717126965522766,0.05391627922654152,0.0,0.0,0.0,0.0,1.015223503112793
40819.0,0.11591989547014236,0.12783502042293549,0.01704094186425209,0.0,0.0,0.0,0.0,1.0502785444259644
40821.0,0.10858448594808578,0.1021653264760971,-0.027643729001283646,0.0,0.0,0.0,0.0,1.0594403743743896
40823.0,0.11031106114387512,0.10242696106433868,-0.07400942593812943,0.0,0.0,0.0,0.0,1.045932412147522
40825.0,0.11833588033914566,0.1298713982105255,-0.11747629940509796,0.0,0.0,0.0,0.0,1.016478419303894
40827.0,0.13878832757472992,0.17645509541034698,-0.1467871069908142,0.0,0.0,0.0,0.0,0.988628625869751
40829.0,0.1831732541322708,0.23457442224025726,-0.14557413756847382,0.0,0.0,0.0,0.0,0.9778480529785156
40831.0,0.2501067519187927,0.302249938249588,-0.110814668238163,0.0,0.0,0.0,0.0,0.983982503414154
40833.0,0.32349303364753723,0.37474480271339417,-0.05606476962566376,0.0,0.0,0.0,0.0,1.0018138885498047
40835.0,0.3925790786743164,0.4435926377773285,-0.009630248881876469,0.0,0.0,0.0,0.0,1.0241471529006958
40837.0,0.45642030239105225,0.5006803274154663,0.012495606206357479,0.0,0.0,0.0,0.0,1.0387301445007324
40839.0,0.5067499279975891,0.5448418259620667,0.011817317456007004,0.0,0.0,0.0,0.0,1.0375823974609375
40841.0,0.5375475883483887,0.5764139294624329,-0.003853460540995002,0.0,0.0,0.0,0.0,1.0260722637176514
40843.0,0.5297579765319824,0.5753718018531799,-0.020592734217643738,0.0,0.0,0.0,0.0,1.027549147605896
40845.0,0.42513853311538696,0.47514644265174866,-0.0285778995603323,0.0,0.0,0.0,0.0,1.045337438583374
40847.0,0.2289857119321823,0.2551102936267853,-0.024948744103312492,0.0,0.0,0.0,0.0,1.0274393558502197
40849.0,0.0362059511244297,0.027843115851283073,-0.01999293826520443,0.0,0.0,0.0,0.0,0.959101676940918
40851.0,-0.06628105789422989,-0.0695699006319046,-0.028285369277000427,0.0,0.0,0.0,0.0,0.9046044945716858
40853.0,-0.08492448925971985,-0.05591316148638725,-0.04819002375006676,0.0,0.0,0.0,0.0,0.9054080247879028
40855.0,-0.09581834822893143,-0.06080115586519241,-0.07122712582349777,0.0,0.0,0.0,0.0,0.9352887868881226
40857.0,-0.12226484715938568,-0.1152612641453743,-0.09462544322013855,0.0,0.0,0.0,0.0,0.9608887434005737
40859.0,-0.12830033898353577,-0.142476424574852,-0.11250180751085281,0.0,0.0,0.0,0.0,0.9880200028419495
40861.0,-0.09151861816644669,-0.10756810754537582,-0.11044114828109741,0.0,0.0,0.0,0.0,1.0167120695114136
40863.0,-0.03045409731566906,-0.04874223843216896,-0.08394642919301987,0.0,0.0,0.0,0.0,1.02858304977417
40865.0,0.020707719027996063,-0.003058939939364791,-0.04617694392800331,0.0,0.0,0.0,0.0,1.0253885984420776
40867.0,0.042553916573524475,0.030530083924531937,-0.007645256817340851,0.0,0.0,0.0,0.0,1.019374132156372
40869.0,0.047839146107435226,0.05756552144885063,0.020713025704026222,0.0,0.0,0.0,0.0,1.0096368789672852
40871.0,0.05660137161612511,0.0751107707619667,0.030546056106686592,0.0,0.0,0.0,0.0,1.003844976425171
40873.0,0.0621517077088356,0.08042517304420471,0.03178304806351662,0.0,0.0,0.0,0.0,1.011590600013733
40875.0,0.05409238860011101,0.06574523448944092,0.029971366748213768,0.0,0.0,0.0,0.0,1.0181856155395508
40877.0,0.03710712492465973,0.032920874655246735,0.01668059267103672,0.0,0.0,0.0,0.0,1.012183666229248
40879.0,0.0210471972823143,0.010204602032899857,-0.005735814571380615,0.0,0.0,0.0,0.0,1.0010218620300293
40881.0,0.009835725650191307,0.00788148120045662,-0.021570786833763123,0.0,0.0,0.0,0.0,0.9949929118156433
40883.0,0.0003999703039880842,0.0025620097294449806,-0.023171786218881607,0.0,0.0,0.0,0.0,0.9917669296264648
40885.0,-0.014938952401280403,-0.014263732358813286,-0.017234250903129578,0.0,0.0,0.0,0.0,0.9884029626846313
40891.0,-0.01769622601568699,-0.041427433490753174,0.02041650377213955,0.0,0.0,0.0,0.0,0.9953697323799133
40893.0,-0.01071207970380783,-0.02994304895401001,0.030632078647613525,0.0,0.0,0.0,0.0,0.9991524815559387
40895.0,-0.003933173604309559,-0.013444560579955578,0.026469334959983826,0.0,0.0,0.0,0.0,1.0026592016220093
40897.0,0.0031436195131391287,0.001075302716344595,0.013920287601649761,0.0,0.0,0.0,0.0,1.0063694715499878
40899.0,0.007231767755001783,0.01043892651796341,0.0017795818857848644,0.0,0.0,0.0,0.0,1.007698655128479
40901.0,0.009081200696527958,0.013738078996539116,-0.006213976535946131,0.0,0.0,0.0,0.0,1.0059117078781128
40903.0,0.010170580819249153,0.010245793499052525,-0.00755090918391943,0.0,0.0,0.0,0.0,1.0027614831924438
40905.0,0.007957709021866322,0.002684441627934575,-0.005421898327767849,0.0,0.0,0.0,0.0,1.0001846551895142
40907.0,0.0019706774037331343,-0.004644485656172037,0.0011369632557034492,0.0,0.0,0.0,0.0,0.9986780881881714
40909.0,-0.00462926272302866,-0.009515546262264252,0.009246192872524261,0.0,0.0,0.0,0.0,0.9978688359260559
40911.0,-0.006757909897714853,-0.012485330924391747,0.008190009742975235,0.0,0.0,0.0,0.0,0.9985151290893555
40913.0,-0.003377899993211031,-0.011169204488396645,0.0015307533321902156,0.0,0.0,0.0,0.0,1.0006065368652344
40915.0,0.00039413332706317306,-0.006909460294991732,-0.0037342060822993517,0.0,0.0,0.0,0.0,1.0021488666534424
40917.0,0.0016186691354960203,-0.0017158528789877892,-0.008126281201839447,0.0,0.0,0.0,0.0,1.0032627582550049
40919.0,3.0900348065188155e-05,0.011161650530993938,-0.016507377848029137,0.0,0.0,0.0,0.0,1.0053099393844604
40921.0,5.338961636880413e-05,0.027569938451051712,-0.02870948053896427,0.0,0.0,0.0,0.0,1.0075002908706665
40923.0,0.003549650777131319,0.038425978273153305,-0.040064748376607895,0.0,0.0,0.0,0.0,1.008652687072754
40925.0,0.010903159156441689,0.04185850918292999,-0.04367726296186447,0.0,0.0,0.0,0.0,1.0078647136688232
40927.0,0.017561549320816994,0.03901572525501251,-0.03873990476131439,0.0,0.0,0.0,0.0,1.0046701431274414
40929.0,0.018169531598687172,0.033497173339128494,-0.03199014812707901,0.0,0.0,0.0,0.0,1.000260829925537
40931.0,0.011842216365039349,0.0277593694627285,-0.02534310147166252,0.0,0.0,0.0,0.0,0.9973004460334778
40933.0,0.003834222909063101,0.021525725722312927,-0.022860439494252205,0.0,0.0,0.0,0.0,0.9970118999481201
40935.0,-0.00018389581236988306,0.017183108255267143,-0.02025039866566658,0.0,0.0,0.0,0.0,0.9983442425727844
40937.0,-0.0009514886769466102,0.01920471154153347,-0.016321996226906776,0.0,0.0,0.0,0.0,0.9999819993972778
40939.0,0.0007729183998890221,0.02295646257698536,-0.02021699585020542,0.0,0.0,0.0,0.0,1.0014125108718872
40941.0,0.003239939920604229,0.02285652421414852,-0.032943226397037506,0.0,0.0,0.0,0.0,1.0017598867416382
40943.0,0.0007316276896744967,0.01993243768811226,-0.050401195883750916,0.0,0.0,0.0,0.0,1.0016731023788452
40945.0,-0.0027910128701478243,0.013773201033473015,-0.07117532938718796,0.0,0.0,0.0,0.0,1.0031025409698486
40947.0,-0.0021614469587802887,0.010150093585252762,-0.09064839035272598,0.0,0.0,0.0,0.0,1.005693793296814
40949.0,0.0008001637179404497,0.011409460566937923,-0.10140082240104675,0.0,0.0,0.0,0.0,1.0081508159637451
40951.0,0.006362301763147116,0.023183025419712067,-0.10662822425365448,0.0,0.0,0.0,0.0,1.0111162662506104
40953.0,0.014885080978274345,0.042622510343790054,-0.11318688094615936,0.0,0.0,0.0,0.0,1.0145474672317505
40955.0,0.02450587786734104,0.05245610699057579,-0.12041568011045456,0.0,0.0,0.0,0.0,1.0152119398117065
40957.0,0.0290449857711792,0.051170747727155685,-0.12540484964847565,0.0,0.0,0.0,0.0,1.0113924741744995
40959.0,0.023048346862196922,0.05193731188774109,-0.12485194206237793,0.0,0.0,0.0,0.0,1.005824327468872
40961.0,0.014270748943090439,0.05142343044281006,-0.12442715466022491,0.0,0.0,0.0,0.0,1.0005685091018677
40963.0,0.00933745689690113,0.04063449427485466,-0.13381129503250122,0.0,0.0,0.0,0.0,0.9958599805831909
40965.0,0.0022747917100787163,0.027826771140098572,-0.15230059623718262,0.0,0.0,0.0,0.0,0.9913761019706726
40967.0,-0.0075079756788909435,0.019301246851682663,-0.17526297271251678,0.0,0.0,0.0,0.0,0.9880823493003845
40969.0,-0.010886868461966515,0.01472165435552597,-0.19658403098583221,0.0,0.0,0.0,0.0,0.9873801469802856
40971.0,-0.008631928823888302,0.013341865502297878,-0.2105649709701538,0.0,0.0,0.0,0.0,0.9892227053642273
40973.0,-0.005069473758339882,0.013571169227361679,-0.21785667538642883,0.0,0.0,0.0,0.0,0.9924798011779785
40975.0,-0.0017626036424189806,0.014686507172882557,-0.22409218549728394,0.0,0.0,0.0,0.0,0.9957144856452942
40977.0,-0.0010807152139022946,0.016600335016846657,-0.2323196977376938,0.0,0.0,0.0,0.0,0.9992236495018005
40979.0,-0.0007173017947934568,0.019108636304736137,-0.2423996925354004,0.0,0.0,0.0,0.0,1.003380298614502
40981.0,0.0011987603502348065,0.02220061793923378,-0.2543662488460541,0.0,0.0,0.0,0.0,1.0075726509094238
40983.0,0.00251746061258018,0.02729777619242668,-0.25740474462509155,0.0,0.0,0.0,0.0,1.0122789144515991
40985.0,0.007381887175142765,0.0380961038172245,-0.2348235547542572,0.0,0.0,0.0,0.0,1.0187137126922607
40987.0,0.01952405273914337,0.05380437150597572,-0.1822405308485031,0.0,0.0,0.0,0.0,1.023882508277893
40989.0,0.03736985847353935,0.06030028685927391,-0.1127316877245903,0.0,0.0,0.0,0.0,1.0204368829727173
40991.0,0.04593551158905029,0.046983763575553894,-0.05383193492889404,0.0,0.0,0.0,0.0,1.0066615343093872
