tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
3754.0,0.001978957559913397,0.0003955049905925989,0.0020935917273163795,0.0,0.0,0.0,0.0,0.9991261959075928
3756.0,0.003608591156080365,-0.0009294848423451185,-0.0011026804568246007,0.0,0.0,0.0,0.0,0.9990509748458862
3758.0,0.003921227995306253,-0.0013286378234624863,-0.0009488234063610435,0.0,0.0,0.0,0.0,0.9994083046913147
3760.0,0.003210265887901187,0.00024017138639464974,-0.0019528045086190104,0.0,0.0,0.0,0.0,0.9998578429222107
3762.0,0.002764936536550522,0.00040949220419861376,-0.0017392598092556,0.0,0.0,0.0,0.0,1.0000826120376587
3764.0,0.0014792113797739148,-0.0023700492456555367,0.0010045116068795323,0.0,0.0,0.0,0.0,1.0003466606140137
3766.0,0.0005358706112019718,-0.0035642047878354788,0.00010506359831197187,0.0,0.0,0.0,0.0,1.0006707906723022
3768.0,-0.0008043175330385566,-0.0012573560234159231,0.0009231572039425373,0.0,0.0,0.0,0.0,1.0006130933761597
3770.0,-0.0013128346763551235,0.0005382513045333326,0.002794095082208514,0.0,0.0,0.0,0.0,1.0003572702407837
3772.0,0.0006483830511569977,-0.0009463184978812933,0.002230571350082755,0.0,0.0,0.0,0.0,1.0003077983856201
3774.0,0.0023621469736099243,-0.003426011884585023,-0.00024551813839934766,0.0,0.0,0.0,0.0,1.000471830368042
3776.0,0.0016004849458113313,-0.0038906708359718323,-0.0007511060684919357,0.0,0.0,0.0,0.0,1.0006122589111328
3778.0,0.0032468002755194902,-0.003517545061185956,-0.0003700758679769933,0.0,0.0,0.0,0.0,1.0004554986953735
3780.0,0.0047248853370547295,0.00018916021508630365,0.001206155400723219,0.0,0.0,0.0,0.0,1.0002424716949463
3782.0,0.0009713379549793899,0.003315072739496827,0.001603426760993898,0.0,0.0,0.0,0.0,1.0004414319992065
3784.0,-0.0027334410697221756,-0.0004416160227265209,0.004581047222018242,0.0,0.0,0.0,0.0,1.000943899154663
3786.0,-0.005115451291203499,-0.004293672740459442,0.007988525554537773,0.0,0.0,0.0,0.0,1.0012401342391968
3788.0,-0.0058358036912977695,-0.0040320828557014465,0.004876857623457909,0.0,0.0,0.0,0.0,1.0012173652648926
3790.0,-0.004942541476339102,-0.002461081137880683,0.0016159175429493189,0.0,0.0,0.0,0.0,1.0012431144714355
3792.0,-0.0023492544423788786,-0.0014051258331164718,0.0024213155265897512,0.0,0.0,0.0,0.0,1.0011203289031982
3794.0,0.0017432037275284529,0.00091063097352162,0.000663389393594116,0.0,0.0,0.0,0.0,1.000895619392395
3796.0,0.003394919680431485,0.004343727603554726,-0.0005058941897004843,0.0,0.0,0.0,0.0,1.000566840171814
3798.0,0.00422243494540453,0.004010342061519623,-0.00014078298409003764,0.0,0.0,0.0,0.0,1.000080943107605
3800.0,0.004026009235531092,-0.0009433968225494027,-0.00014494574861600995,0.0,0.0,0.0,0.0,0.9994078278541565
3802.0,0.001475654193200171,-0.0034343667794018984,-0.0004757365386467427,0.0,0.0,0.0,0.0,0.9988065958023071
3804.0,-0.001252408022992313,-0.000966880121268332,-0.000734421017114073,0.0,0.0,0.0,0.0,0.9985557794570923
3806.0,-0.0016784826293587685,0.0046095638535916805,-0.001225902233272791,0.0,0.0,0.0,0.0,0.9986093640327454
3808.0,0.0011068042367696762,0.0075983148999512196,-0.0001751117961248383,0.0,0.0,0.0,0.0,0.9988738298416138
3810.0,0.0038148860912770033,0.0033796816132962704,0.0005839244113303721,0.0,0.0,0.0,0.0,0.9990822076797485
3812.0,0.004609695170074701,-0.002492981730028987,-0.0008556929533369839,0.0,0.0,0.0,0.0,0.9991096258163452
3814.0,0.002719436539337039,-0.0019455797737464309,-0.000740021700039506,0.0,0.0,0.0,0.0,0.9990136027336121
3816.0,0.002244209637865424,0.0013929258566349745,0.0008330090786330402,0.0,0.0,0.0,0.0,0.9991975426673889
3818.0,0.003765051020309329,0.003169612493366003,0.0034035881981253624,0.0,0.0,0.0,0.0,0.9992841482162476
3820.0,0.000958866672590375,0.0024158938322216272,0.0042422120459377766,0.0,0.0,0.0,0.0,0.9988502860069275
3822.0,-0.0015403799479827285,0.002624841406941414,-7.910026761237532e-05,0.0,0.0,0.0,0.0,0.9980313777923584
3824.0,-0.0011140856659039855,0.0022008423693478107,-0.0012359791435301304,0.0,0.0,0.0,0.0,0.9973985552787781
3826.0,-0.0014574670931324363,-0.002096580807119608,0.00036918208934366703,0.0,0.0,0.0,0.0,0.9969257712364197
3828.0,-0.001953644212335348,-0.005058256443589926,-0.0001804704952519387,0.0,0.0,0.0,0.0,0.996597945690155
3830.0,-0.0007643459248356521,-0.0020495697390288115,-0.0008349166600964963,0.0,0.0,0.0,0.0,0.9966769814491272
3832.0,-0.000769691017922014,-0.0010358694707974792,-0.0009764939313754439,0.0,0.0,0.0,0.0,0.9970377683639526
3834.0,-0.0006437418633140624,-0.004097174387425184,-0.0016594191547483206,0.0,0.0,0.0,0.0,0.9974338412284851
3836.0,7.08320876583457e-05,-0.004199754912406206,-0.002733401255682111,0.0,0.0,0.0,0.0,0.997852087020874
3838.0,0.0017008206341415644,-0.00038141864934004843,-0.0032141178380697966,0.0,0.0,0.0,0.0,0.9982044100761414
3840.0,0.0033715153113007545,0.004259301349520683,-0.001855607726611197,0.0,0.0,0.0,0.0,0.9987232685089111
3842.0,0.0034701244439929724,0.004148236010223627,-0.0006256066262722015,0.0,0.0,0.0,0.0,0.9995911121368408
3844.0,0.0012587282108142972,-0.0018071905942633748,0.0008209219085983932,0.0,0.0,0.0,0.0,1.0005749464035034
3846.0,0.001117100939154625,-0.006986161228269339,0.0015203166985884309,0.0,0.0,0.0,0.0,1.0013759136199951
3848.0,0.0029026479460299015,-0.0069016688503324986,7.904961239546537e-05,0.0,0.0,0.0,0.0,1.0016834735870361
3850.0,0.0038661507423967123,-0.001708189258351922,-0.002185035962611437,0.0,0.0,0.0,0.0,1.001639723777771
3852.0,0.0028935561422258615,0.0008571694488637149,-0.002463699085637927,0.0,0.0,0.0,0.0,1.0013554096221924
3854.0,0.0008161106961779296,0.0004943235544487834,-0.0017167937476187944,0.0,0.0,0.0,0.0,1.0008602142333984
3856.0,-0.00036995651316829026,0.0019874777644872665,-0.0006951653631404042,0.0,0.0,0.0,0.0,1.0004241466522217
3858.0,0.0008912277407944202,0.0008934270590543747,-0.0002380590740358457,0.0,0.0,0.0,0.0,0.9999749660491943
3860.0,0.0030534074176102877,-0.002439240226522088,0.0014750829432159662,0.0,0.0,0.0,0.0,0.9995766282081604
3862.0,0.004296182654798031,-0.004180568270385265,0.0019735926762223244,0.0,0.0,0.0,0.0,0.9994525909423828
3864.0,0.002493935404345393,-0.002069952664896846,0.001633026753552258,0.0,0.0,0.0,0.0,0.9995871186256409
3866.0,-0.0006041002343408763,0.0016043528448790312,0.0014724374050274491,0.0,0.0,0.0,0.0,0.9997544884681702
3876.0,0.001903383294120431,0.0010323233436793089,-0.0012447643093764782,0.0,0.0,0.0,0.0,0.9999483823776245
3878.0,0.00010959323844872415,0.003299623029306531,-0.004287102725356817,0.0,0.0,0.0,0.0,0.9997022747993469
3880.0,-0.002379197394475341,0.007386651821434498,-0.005282252095639706,0.0,0.0,0.0,0.0,0.9997108578681946
3882.0,-0.003551625879481435,0.009276789613068104,-0.0012277996866032481,0.0,0.0,0.0,0.0,0.9999855160713196
3884.0,-0.0020094560459256172,0.007017137482762337,0.0022805447224527597,0.0,0.0,0.0,0.0,0.9999287724494934
3886.0,0.0006978242890909314,0.0013796889688819647,0.0019016427686437964,0.0,0.0,0.0,0.0,0.9995485544204712
3888.0,0.0015333481132984161,-0.0026753146667033434,0.0012212526053190231,0.0,0.0,0.0,0.0,0.9996496438980103
3890.0,0.00047335532144643366,-0.0007901082863099873,-0.0007347993087023497,0.0,0.0,0.0,0.0,0.999893069267273
3892.0,-0.0013130835723131895,0.0018065281910821795,-0.0016531699802726507,0.0,0.0,0.0,0.0,0.9996522068977356
3894.0,-0.002252627396956086,0.0035901202354580164,-0.0013277913676574826,0.0,0.0,0.0,0.0,0.999372124671936
3896.0,-0.0016608069417998195,0.003904975950717926,-0.000731498992536217,0.0,0.0,0.0,0.0,0.999514102935791
3898.0,-0.0005190908559598029,0.0024381771218031645,-0.002224859083071351,0.0,0.0,0.0,0.0,0.9996758103370667
3900.0,0.0005294482107274234,0.0004388995876070112,-0.0016008923994377255,0.0,0.0,0.0,0.0,0.9997340440750122
3902.0,0.001205794862471521,0.0013292438816279173,0.0015890196664258838,0.0,0.0,0.0,0.0,0.9999570250511169
3904.0,-0.00015369501488748938,0.0025019438471645117,0.00339848967269063,0.0,0.0,0.0,0.0,1.0001513957977295
3906.0,-0.0006869445205666125,0.0007716311956755817,0.00057915726210922,0.0,0.0,0.0,0.0,1.0001485347747803
3908.0,-0.0006418073899112642,-0.0006489230436272919,-1.9301452994113788e-05,0.0,0.0,0.0,0.0,1.000247597694397
3910.0,-0.0008365469984710217,-0.0005096105160191655,0.0023359477054327726,0.0,0.0,0.0,0.0,1.0006215572357178
3912.0,-0.0009798768442124128,0.0006137511227279902,0.004621538799256086,0.0,0.0,0.0,0.0,1.0005762577056885
3914.0,-0.0018876262474805117,0.0006638394552282989,0.004816739819943905,0.0,0.0,0.0,0.0,0.9999030828475952
3916.0,-0.0001514405885245651,0.000683418707922101,0.0023816635366529226,0.0,0.0,0.0,0.0,0.9990633130073547
3918.0,0.0021568492520600557,-5.6239758123410866e-05,-0.00021713659225497395,0.0,0.0,0.0,0.0,0.9985234141349792
3920.0,0.002787151141092181,0.00017466707504354417,-0.0006149923428893089,0.0,0.0,0.0,0.0,0.9986057877540588
3922.0,0.0034992515575140715,0.002333228010684252,0.0009619780466891825,0.0,0.0,0.0,0.0,0.9988263845443726
3924.0,0.0018328401492908597,0.0027719063218683004,0.000753054569941014,0.0,0.0,0.0,0.0,0.998853862285614
3926.0,-0.0016096584731712937,0.002364996587857604,-0.00021354328782763332,0.0,0.0,0.0,0.0,0.9989507794380188
3928.0,-0.0020465762354433537,0.0030853014905005693,-0.0008399810176342726,0.0,0.0,0.0,0.0,0.9992714524269104
3930.0,0.0011030362220481038,0.0038119556847959757,-0.002330606570467353,0.0,0.0,0.0,0.0,0.9995187520980835
3932.0,0.003137687686830759,0.00366352335549891,-0.005566117353737354,0.0,0.0,0.0,0.0,0.99955815076828
3934.0,0.003712977282702923,0.0006977003067731857,-0.0055234432220458984,0.0,0.0,0.0,0.0,0.9995401501655579
3936.0,0.0027942643500864506,0.00011572222138056532,-0.003560709534212947,0.0,0.0,0.0,0.0,0.9994698166847229
3938.0,0.0008697705343365669,0.0027966878842562437,-0.0007842396153137088,0.0,0.0,0.0,0.0,0.9993914365768433
3940.0,0.0027451517526060343,0.003588574007153511,0.003355395281687379,0.0,0.0,0.0,0.0,0.9994387030601501
3942.0,0.0033261552453041077,0.001919252797961235,0.0032297600992023945,0.0,0.0,0.0,0.0,0.9996286034584045
3944.0,0.0011448826408013701,0.0005486480076797307,0.0013480641646310687,0.0,0.0,0.0,0.0,0.9999547600746155
3946.0,-0.00037831178633496165,0.00015479684225283563,0.0013368973741307855,0.0,0.0,0.0,0.0,1.000204086303711
3948.0,-0.0013501147041097283,0.00016497883189003915,0.0012296976055949926,0.0,0.0,0.0,0.0,0.9998491406440735
3950.0,-0.0016465274384245276,0.001391837140545249,-3.421179280849174e-05,0.0,0.0,0.0,0.0,0.9989177584648132
3952.0,-0.00024306507839355618,0.0020134365186095238,-0.001878094975836575,0.0,0.0,0.0,0.0,0.9979676008224487
3954.0,0.0026247785426676273,3.419748827582225e-05,-0.0024108109064400196,0.0,0.0,0.0,0.0,0.9973570108413696
3956.0,0.0020289504900574684,0.0017456470523029566,-0.0006846660980954766,0.0,0.0,0.0,0.0,0.9972003102302551
3958.0,-0.000891562202014029,0.006725006736814976,0.0014170694630593061,0.0,0.0,0.0,0.0,0.997331440448761
3960.0,-0.0027895867824554443,0.006224876269698143,-6.185189704410732e-05,0.0,0.0,0.0,0.0,0.9976723790168762
3962.0,-0.0048983111046254635,0.0031045214273035526,-0.0019106282852590084,0.0,0.0,0.0,0.0,0.9978814721107483
3964.0,-0.004965460393577814,0.0015030107460916042,-0.0007801015162840486,0.0,0.0,0.0,0.0,0.9981138110160828
3966.0,-0.0015647069085389376,-0.0012675171019509435,0.0006706076092086732,0.0,0.0,0.0,0.0,0.9984537959098816
3968.0,0.002571588847786188,-0.0029028882272541523,2.1547331925830804e-05,0.0,0.0,0.0,0.0,0.9985896944999695
3970.0,0.002201305003836751,-0.0017480166861787438,-0.0012532963883131742,0.0,0.0,0.0,0.0,0.998725414276123
3972.0,0.00242720078676939,-0.0016103617381304502,-0.0017513753846287727,0.0,0.0,0.0,0.0,0.9991640448570251
3974.0,0.0037312922067940235,-0.0041151526384055614,-0.001863101962953806,0.0,0.0,0.0,0.0,0.9998133182525635
3976.0,0.0014487829757854342,-0.00198232289403677,-0.0006128808599896729,0.0,0.0,0.0,0.0,1.000258445739746
3978.0,-0.003070585196837783,0.003411715617403388,-0.00029747048392891884,0.0,0.0,0.0,0.0,1.0002211332321167
3980.0,-0.003738827770575881,0.006445377599447966,-7.823733176337555e-05,0.0,0.0,0.0,0.0,1.0001881122589111
3982.0,-0.00022384301701094955,0.004773580469191074,0.002272614510729909,0.0,0.0,0.0,0.0,1.0003337860107422
3984.0,0.003324665827676654,0.0003716927894856781,0.002939595840871334,0.0,0.0,0.0,0.0,1.0005204677581787
3986.0,0.004569928161799908,-0.0020922732073813677,0.002401643432676792,0.0,0.0,0.0,0.0,1.0005664825439453
3988.0,0.003533978248015046,-0.0010304615134373307,0.001662375871092081,0.0,0.0,0.0,0.0,1.0002644062042236
3990.0,0.0006025098846293986,0.0006817339453846216,-0.0014261387987062335,0.0,0.0,0.0,0.0,0.9998480081558228
3992.0,0.00021299038780853152,0.0014060649555176497,-0.002150772837921977,0.0,0.0,0.0,0.0,0.9995436668395996
3994.0,0.001391923287883401,0.0005135648534633219,-0.0007060606149025261,0.0,0.0,0.0,0.0,0.9992386102676392
3996.0,0.0016474956646561623,0.0001515745825599879,0.002068332862108946,0.0,0.0,0.0,0.0,0.9991379380226135
3998.0,0.0015394571237266064,0.001116679748520255,0.00449886592105031,0.0,0.0,0.0,0.0,0.9993716478347778
4000.0,0.001009971252642572,-0.00011551746138138697,0.0049862428568303585,0.0,0.0,0.0,0.0,0.9994810819625854
4002.0,0.0005742957582697272,-0.003477452788501978,0.003875794354826212,0.0,0.0,0.0,0.0,0.9993641376495361
4004.0,0.0008443083497695625,-0.003752907272428274,0.0018429155461490154,0.0,0.0,0.0,0.0,0.9991613626480103
4006.0,-0.0009483812609687448,-0.0004182748671155423,-0.0012171445414423943,0.0,0.0,0.0,0.0,0.9989514350891113
4008.0,-0.003346004756167531,-0.0012363208224996924,-0.003950075712054968,0.0,0.0,0.0,0.0,0.9988126754760742
4010.0,-0.002904036082327366,-0.004176548682153225,-0.002966039814054966,0.0,0.0,0.0,0.0,0.9987126588821411
4012.0,-0.0006045976188033819,-0.0035220980644226074,0.0011739606270566583,0.0,0.0,0.0,0.0,0.9992438554763794
4014.0,0.0017559932311996818,-0.0020665007177740335,0.002417823299765587,0.0,0.0,0.0,0.0,1.000009536743164
4016.0,0.0034623274113982916,0.0006776548689231277,0.00070007803151384,0.0,0.0,0.0,0.0,1.0003597736358643
4026.0,0.0010443557985126972,-0.0011357866460457444,-0.0013580055674538016,0.0,0.0,0.0,0.0,1.000854253768921
4028.0,0.0011460594832897186,-0.0010341339511796832,-0.00034207021235488355,0.0,0.0,0.0,0.0,1.0004348754882812
4030.0,0.0005319511983543634,-0.0023895627819001675,-0.0008036257349886,0.0,0.0,0.0,0.0,0.9996601343154907
4032.0,0.0011452245526015759,-0.002128958934918046,-0.0013606102438643575,0.0,0.0,0.0,0.0,0.9986944198608398
4034.0,0.002794112078845501,-0.0020839383359998465,-0.0023635064717382193,0.0,0.0,0.0,0.0,0.9982975125312805
4036.0,0.0005371084553189576,-0.0017618713900446892,-0.0025200420059263706,0.0,0.0,0.0,0.0,0.9985867738723755
4038.0,-0.002380993450060487,-0.00038956207572482526,-0.0032747313380241394,0.0,0.0,0.0,0.0,0.9991471171379089
4040.0,-0.00045673956628888845,0.0007227075402624905,-0.00336296483874321,0.0,0.0,0.0,0.0,0.9993031620979309
4042.0,0.000980468699708581,-8.267929661087692e-05,-0.0016566204139962792,0.0,0.0,0.0,0.0,0.9991515278816223
4044.0,-0.0018434502417221665,0.001943450071848929,-0.0007302469457499683,0.0,0.0,0.0,0.0,0.9994106888771057
4046.0,-0.004513366147875786,0.005168180447071791,-0.000503445218782872,0.0,0.0,0.0,0.0,1.0000866651535034
4048.0,-0.0033762010280042887,0.007342280354350805,-0.0015041298465803266,0.0,0.0,0.0,0.0,1.000959873199463
4050.0,0.00046671341988258064,0.006478374823927879,-0.0027796770446002483,0.0,0.0,0.0,0.0,1.001636028289795
4052.0,0.0024573802947998047,0.0024819225072860718,-0.0011929265456274152,0.0,0.0,0.0,0.0,1.001946210861206
4054.0,0.0034876069985330105,-0.0029456280171871185,0.0016636642394587398,0.0,0.0,0.0,0.0,1.0022473335266113
4056.0,0.0034937916789203882,-0.006312887649983168,0.0013760481961071491,0.0,0.0,0.0,0.0,1.0024409294128418
4058.0,0.0016022692434489727,-0.004362627863883972,0.00033025225275196135,0.0,0.0,0.0,0.0,1.0022382736206055
4060.0,0.0015321673126891255,-0.0016388585790991783,-0.0006076997960917652,0.0,0.0,0.0,0.0,1.0017482042312622
4062.0,0.0021158396266400814,5.810563015984371e-05,-0.0009388293838128448,0.0,0.0,0.0,0.0,1.0010329484939575
4064.0,-0.0011783187510445714,0.0031645901035517454,-0.0007082679076120257,0.0,0.0,0.0,0.0,1.0003693103790283
4066.0,-0.002996226539835334,0.0043468656949698925,-0.0007305921171791852,0.0,0.0,0.0,0.0,0.9996808171272278
4068.0,-0.0009827293688431382,-0.0007566557615064085,-0.0005320888594724238,0.0,0.0,0.0,0.0,0.9988982081413269
4070.0,-0.0006676574121229351,-0.004500493407249451,-0.0012148672249168158,0.0,0.0,0.0,0.0,0.9977311491966248
4072.0,-0.0005660499446094036,-0.005238958168774843,-0.0015019102720543742,0.0,0.0,0.0,0.0,0.9978858828544617
4074.0,9.343949204776436e-05,-0.003485065419226885,-0.0015019102720543742,0.0,0.0,0.0,0.0,0.9978858828544617
4076.0,-3.214616299374029e-05,-0.004828985780477524,0.0008955709636211395,0.0,0.0,0.0,0.0,0.9983656406402588
4078.0,-0.0003296904033049941,-0.003607033519074321,-0.0005509125767275691,0.0,0.0,0.0,0.0,0.9983294010162354
4080.0,-0.000981004792265594,0.0016471890266984701,-0.0031303148716688156,0.0,0.0,0.0,0.0,0.9980957508087158
4082.0,-0.00022867857478559017,0.003811493283137679,-0.001961205154657364,0.0,0.0,0.0,0.0,0.9980828166007996
4084.0,-0.00022867857478559017,0.003811493283137679,-0.001961205154657364,0.0,0.0,0.0,0.0,0.9980828166007996
4086.0,-0.0005638094153255224,-0.0006382804713211954,0.0021995024289935827,0.0,0.0,0.0,0.0,0.9996744394302368
4088.0,-0.0015379207907244563,0.0010432712733745575,0.0007179015665315092,0.0,0.0,0.0,0.0,1.0008695125579834
4090.0,-0.0017826079856604338,0.002463025040924549,0.00035361290792934597,0.0,0.0,0.0,0.0,1.0015661716461182
4092.0,-0.0024619787000119686,0.0013680185656994581,-0.0006939857848919928,0.0,0.0,0.0,0.0,1.0018739700317383
4094.0,-0.0024619787000119686,0.0013680185656994581,-0.0006939857848919928,0.0,0.0,0.0,0.0,1.0018739700317383
4096.0,0.00020927609875798225,-0.0005812474410049617,-0.0011515967780724168,0.0,0.0,0.0,0.0,1.001090407371521
4098.0,0.0016010411782190204,0.0013979600043967366,-0.0013339658034965396,0.0,0.0,0.0,0.0,1.0002288818359375
4100.0,0.0020502174738794565,0.0024011991918087006,-0.0028728654142469168,0.0,0.0,0.0,0.0,0.9998601078987122
4102.0,0.0031053947750478983,0.002976051066070795,-0.002698585158213973,0.0,0.0,0.0,0.0,0.9996998906135559
4104.0,0.0031053947750478983,0.002976051066070795,-0.002698585158213973,0.0,0.0,0.0,0.0,0.9996998906135559
4106.0,0.00020183244487270713,0.0035219979472458363,-0.0009837276302278042,0.0,0.0,0.0,0.0,0.9999319911003113
4108.0,-0.0004981594393029809,0.003162192180752754,0.0015877879923209548,0.0,0.0,0.0,0.0,1.0002846717834473
4110.0,0.0007387616788037121,-0.0007228369941003621,0.002413336420431733,0.0,0.0,0.0,0.0,1.0002121925354004
4112.0,-0.0006779294344596565,-0.0019474354339763522,0.0007129268487915397,0.0,0.0,0.0,0.0,1.0000196695327759
4114.0,-0.0030993237160146236,0.002191944047808647,-0.0015475202817469835,0.0,0.0,0.0,0.0,1.0000418424606323
4116.0,-0.002407250227406621,0.005207352340221405,-0.002524945419281721,0.0,0.0,0.0,0.0,1.00021493434906
4118.0,0.0013983036624267697,0.002714894013479352,-0.002056816592812538,0.0,0.0,0.0,0.0,1.000126838684082
4120.0,0.00488131120800972,-0.0009125847136601806,-0.001138442661613226,0.0,0.0,0.0,0.0,0.9996070265769958
4122.0,0.005734473466873169,-0.00171427964232862,0.0007485353853553534,0.0,0.0,0.0,0.0,0.9989733099937439
4124.0,0.0032227777410298586,-0.0018062674207612872,0.002486876444891095,0.0,0.0,0.0,0.0,0.9986466765403748
4126.0,-0.0007044553058221936,-0.00019438445451669395,0.0037636584602296352,0.0,0.0,0.0,0.0,0.998765766620636
4128.0,-0.0022834453266113997,0.0007108839927241206,0.002807377139106393,0.0,0.0,0.0,0.0,0.99886155128479
4130.0,-0.0016489066183567047,-0.0012292528990656137,-0.0016976004699245095,0.0,0.0,0.0,0.0,0.9988805651664734
4132.0,0.0006685148109681904,-0.004146290011703968,-0.004419685807079077,0.0,0.0,0.0,0.0,0.9993336200714111
