tick,controller.r_roll,controller.r_pitch,controller.r_yaw,controller.cmd_thrust,controller.cmd_roll,controller.cmd_pitch,controller.cmd_yaw,controller.accelz
13638.0,0.024002686142921448,0.1321040689945221,0.05100033059716225,40899.0,-593.0,-3264.0,-3331.0,1.025970220565796
13640.0,0.026315968483686447,0.12162813544273376,0.051064133644104004,40899.0,-580.0,-2759.0,-3576.0,1.023409366607666
13642.0,0.030031023547053337,0.10743074119091034,0.05157719925045967,40899.0,-773.0,-2222.0,-3310.0,1.0186865329742432
13644.0,0.03303242474794388,0.10505838692188263,0.05132250115275383,40899.0,-738.0,-3067.0,-3566.0,1.0149927139282227
13646.0,0.0421125590801239,0.10052184015512466,0.04948883876204491,40899.0,-1365.0,-2764.0,-3324.0,1.0147703886032104
13648.0,0.048342712223529816,0.10586857795715332,0.04716808721423149,40899.0,-1206.0,-3594.0,-3586.0,1.0194429159164429
13650.0,0.044086430221796036,0.10804907977581024,0.04709209129214287,40899.0,-461.0,-3331.0,-3344.0,1.0273715257644653
13652.0,0.03702645003795624,0.10203643143177032,0.0505189448595047,40899.0,-110.0,-2691.0,-3555.0,1.0297094583511353
13654.0,0.034768808633089066,0.09644993394613266,0.05079180374741554,40899.0,-467.0,-2552.0,-3292.0,1.0278910398483276
13656.0,0.03986947238445282,0.08574651181697845,0.05034472420811653,40899.0,-1036.0,-2081.0,-3548.0,1.0258491039276123
13658.0,0.04746076464653015,0.0807725265622139,0.05178972706198692,40899.0,-1403.0,-2297.0,-3278.0,1.0214694738388062
13660.0,0.05523829162120819,0.07167154550552368,0.050552234053611755,40899.0,-1469.0,-1946.0,-3538.0,1.0197851657867432
13662.0,0.05454498901963234,0.07384249567985535,0.048217736184597015,40899.0,-951.0,-2649.0,-3313.0,1.0165914297103882
13664.0,0.049406688660383224,0.07917415350675583,0.04452631622552872,40899.0,-485.0,-3037.0,-3572.0,1.0172590017318726
13666.0,0.04501348361372948,0.07036305218935013,0.041066646575927734,40899.0,-554.0,-1759.0,-3388.0,1.0157755613327026
13668.0,0.04742865264415741,0.056827444583177567,0.04204133152961731,40899.0,-1019.0,-1314.0,-3583.0,1.0161455869674683
13670.0,0.04855623096227646,0.04249522089958191,0.044199615716934204,40899.0,-1019.0,-855.0,-3338.0,1.0186176300048828
13672.0,0.04269835352897644,0.04714689776301384,0.04422015696763992,40899.0,-379.0,-2414.0,-3560.0,1.02216637134552
13674.0,0.03756538778543472,0.049630481749773026,0.045245423913002014,40899.0,-406.0,-2110.0,-3316.0,1.0217050313949585
13676.0,0.03662833198904991,0.04082616791129112,0.04695289582014084,40899.0,-660.0,-1297.0,-3534.0,1.016013741493225
13678.0,0.03959324583411217,0.037499360740184784,0.04872427508234978,40899.0,-1035.0,-1430.0,-3267.0,1.0114097595214844
13680.0,0.04239041730761528,0.04821023344993591,0.05179179087281227,40899.0,-1026.0,-2733.0,-3492.0,1.0078517198562622
13682.0,0.04192662611603737,0.058161698281764984,0.04970787465572357,40899.0,-846.0,-2656.0,-3249.0,1.0069012641906738
13684.0,0.04167924076318741,0.05195147171616554,0.04233742877840996,40899.0,-816.0,-1516.0,-3549.0,1.00791597366333
13686.0,0.03909658268094063,0.04843038693070412,0.039984047412872314,40899.0,-672.0,-1476.0,-3359.0,1.0078999996185303
13688.0,0.0346996895968914,0.05017930641770363,0.043311458081007004,40899.0,-436.0,-1998.0,-3536.0,1.0118330717086792
13690.0,0.03410528227686882,0.05039737746119499,0.043402861803770065,40899.0,-746.0,-1717.0,-3310.0,1.012894868850708
13692.0,0.03176619112491608,0.04760630428791046,0.04121587797999382,40899.0,-556.0,-1575.0,-3543.0,1.0150152444839478
13694.0,0.028902186080813408,0.044718097895383835,0.04230833426117897,40899.0,-514.0,-1342.0,-3316.0,1.0127744674682617
13698.0,0.024614984169602394,0.05738311633467674,0.04975705221295357,40899.0,-576.0,-1622.0,-3223.0,1.0095744132995605
13700.0,0.021721214056015015,0.05316595360636711,0.049408651888370514,40899.0,-395.0,-1431.0,-3471.0,1.0098062753677368
13702.0,0.020380422472953796,0.04751872643828392,0.04071938246488571,40899.0,-505.0,-1066.0,-3319.0,1.014870524406433
13704.0,0.018392710015177727,0.05171316862106323,0.03433355689048767,40899.0,-421.0,-1949.0,-3568.0,1.0195266008377075
13706.0,0.016779789701104164,0.060904111713171005,0.03323635458946228,40899.0,-431.0,-2285.0,-3396.0,1.0230093002319336
13708.0,0.016671394929289818,0.07231274247169495,0.034231819212436676,40899.0,-537.0,-2704.0,-3563.0,1.0240358114242554
13710.0,0.01626894809305668,0.08373048901557922,0.03858641907572746,40899.0,-514.0,-2757.0,-3327.0,1.0238255262374878
13712.0,0.012041611596941948,0.09129255264997482,0.038821130990982056,40899.0,-182.0,-2652.0,-3525.0,1.0236091613769531
13714.0,0.012239444069564342,0.09049974381923676,0.03461140766739845,40899.0,-502.0,-1944.0,-3371.0,1.0192456245422363
13716.0,0.005992473568767309,0.08227083832025528,0.03043784759938717,40899.0,44.0,-1346.0,-3577.0,1.015832781791687
13718.0,-0.004145571030676365,0.06585263460874557,0.030213497579097748,40899.0,487.0,-377.0,-3427.0,1.0118603706359863
13720.0,-0.014638595283031464,0.06278504431247711,0.03003777004778385,40899.0,644.0,-1380.0,-3575.0,1.0105807781219482
13722.0,-0.01824064925312996,0.062322184443473816,0.0290073212236166,40899.0,246.0,-1411.0,-3441.0,1.0107613801956177
13724.0,-0.022964349016547203,0.07354532182216644,0.03036993369460106,40899.0,356.0,-2500.0,-3568.0,1.0135148763656616
13726.0,-0.02276754565536976,0.0894923284649849,0.03142748773097992,40899.0,63.0,-2982.0,-3402.0,1.0179295539855957
13728.0,-0.020297899842262268,0.10940030217170715,0.03032618761062622,40899.0,-187.0,-3593.0,-3563.0,1.0187182426452637
13730.0,-0.01594988815486431,0.1230836734175682,0.03019934520125389,40899.0,-339.0,-3328.0,-3414.0,1.018272876739502
13732.0,-0.014879043214023113,0.12558233737945557,0.030056307092308998,40899.0,-159.0,-2549.0,-3561.0,1.0157767534255981
13734.0,-0.01725430227816105,0.12451785057783127,0.028435317799448967,40899.0,160.0,-2262.0,-3436.0,1.0116841793060303
13736.0,-0.016721215099096298,0.12199419736862183,0.027681970968842506,40899.0,-89.0,-2109.0,-3573.0,1.0126965045928955
13738.0,-0.012329879216849804,0.11821673065423965,0.029028821736574173,40899.0,-393.0,-1937.0,-3420.0,1.0145540237426758
13740.0,-0.016981270164251328,0.11897865682840347,0.030846787616610527,40899.0,289.0,-2269.0,-3546.0,1.0150398015975952
13742.0,-0.026276230812072754,0.12106890231370926,0.03203846886754036,40899.0,830.0,-2371.0,-3373.0,1.016066551208496
13744.0,-0.033288028091192245,0.12309713661670685,0.030600640922784805,40899.0,705.0,-2388.0,-3543.0,1.0177280902862549
13746.0,-0.03237801045179367,0.11711663752794266,0.02717810869216919,40899.0,215.0,-1689.0,-3422.0,1.017923355102539
13748.0,-0.03206438198685646,0.11405327171087265,0.022550810128450394,40899.0,178.0,-1860.0,-3594.0,1.0172919034957886
13750.0,-0.03164199739694595,0.1110042929649353,0.01995808817446232,40899.0,248.0,-1762.0,-3505.0,1.0158801078796387
13752.0,-0.0298441331833601,0.11137664318084717,0.02105777896940708,40899.0,54.0,-2030.0,-3601.0,1.0107661485671997
13754.0,-0.02965444140136242,0.11778847873210907,0.02392277866601944,40899.0,240.0,-2519.0,-3461.0,1.0089586973190308
13756.0,-0.03159454092383385,0.11393072456121445,0.023835157975554466,40899.0,360.0,-1730.0,-3578.0,1.0099506378173828
13758.0,-0.03757484629750252,0.11174637079238892,0.02052837796509266,40899.0,823.0,-1776.0,-3498.0,1.0134931802749634
13760.0,-0.03833543509244919,0.11008395254611969,0.020079657435417175,40899.0,388.0,-1797.0,-3600.0,1.0192996263504028
13762.0,-0.03441273421049118,0.1096038892865181,0.01937265507876873,40899.0,81.0,-1833.0,-3505.0,1.0203498601913452
13764.0,-0.028266368433833122,0.1079254001379013,0.01986253261566162,40899.0,-235.0,-1729.0,-3599.0,1.0210247039794922
13766.0,-0.02691800892353058,0.10465855151414871,0.020967917516827583,40899.0,151.0,-1514.0,-3488.0,1.021511197090149
13768.0,-0.027155091986060143,0.10461600869894028,0.023524247109889984,40899.0,216.0,-1761.0,-3570.0,1.0218151807785034
13770.0,-0.025455988943576813,0.10645085573196411,0.026260297745466232,40899.0,110.0,-1868.0,-3426.0,1.023337960243225
13772.0,-0.02164648100733757,0.11188696324825287,0.024257080629467964,40899.0,-142.0,-2220.0,-3561.0,1.0188153982162476
13774.0,-0.020573217421770096,0.11469387263059616,0.021294506266713142,40899.0,85.0,-2039.0,-3478.0,1.0170042514801025
13776.0,-0.01984228938817978,0.10792981833219528,0.019689904525876045,40899.0,60.0,-1255.0,-3590.0,1.0167182683944702
13778.0,-0.020145250484347343,0.1038665696978569,0.01933923363685608,40899.0,190.0,-1330.0,-3494.0,1.0159952640533447
13780.0,-0.01611795648932457,0.09645113348960876,0.018100835382938385,40899.0,-220.0,-1004.0,-3597.0,1.0186578035354614
13782.0,-0.013053016737103462,0.10031101107597351,0.015755174681544304,40899.0,-154.0,-1794.0,-3529.0,1.0207468271255493
13784.0,-0.010295798070728779,0.10084962099790573,0.016052788123488426,40899.0,-207.0,-1595.0,-3609.0,1.0199464559555054
13786.0,-0.015245093032717705,0.09475694596767426,0.013904707506299019,40899.0,452.0,-951.0,-3555.0,1.015045166015625
13788.0,-0.021127212792634964,0.07861530035734177,0.009296923875808716,40899.0,572.0,-36.0,-3653.0,1.010306715965271
13790.0,-0.021250948309898376,0.06720519065856934,0.008835915476083755,40899.0,194.0,-76.0,-3624.0,1.0067009925842285
13792.0,-0.01814117468893528,0.0721275806427002,0.010363047011196613,40899.0,-108.0,-1396.0,-3645.0,1.0070092678070068
13794.0,-0.013753356412053108,0.08012545853853226,0.013525757938623428,40899.0,-238.0,-1629.0,-3563.0,1.0119487047195435
13796.0,-0.009728077799081802,0.08606094866991043,0.012463386170566082,40899.0,-291.0,-1619.0,-3629.0,1.0143412351608276
13798.0,-0.008093505166471004,0.08365985751152039,0.008006516844034195,40899.0,-134.0,-893.0,-3628.0,1.0167604684829712
13800.0,-0.005610167048871517,0.08055957406759262,0.007214555516839027,40899.0,-239.0,-844.0,-3664.0,1.0190508365631104
13802.0,-0.006945167668163776,0.08465403318405151,0.008428043685853481,40899.0,55.0,-1321.0,-3625.0,1.0230437517166138
13804.0,-0.009938711300492287,0.07835092395544052,0.010188590735197067,40899.0,213.0,-534.0,-3643.0,1.0234407186508179
13806.0,-0.010380852036178112,0.0687783733010292,0.010097898542881012,40899.0,51.0,-34.0,-3602.0,1.0202218294143677
13808.0,-0.010190815664827824,0.057034142315387726,0.010128668509423733,40899.0,-9.0,216.0,-3642.0,1.0174202919006348
13810.0,-0.009845863096415997,0.04934122413396835,0.009535716846585274,40899.0,-2.0,206.0,-3600.0,1.0158896446228027
13812.0,-0.009041896089911461,0.04718771576881409,0.008882070891559124,40899.0,-66.0,-263.0,-3650.0,1.0190708637237549
13814.0,-0.004895444493740797,0.048808954656124115,0.009183919988572598,40899.0,-341.0,-380.0,-3594.0,1.020686149597168
13816.0,-0.003728588344529271,0.0558091476559639,0.007736345287412405,40899.0,-166.0,-976.0,-3656.0,1.0187474489212036
13818.0,-0.003917408641427755,0.05756350979208946,0.0056534213945269585,40899.0,-43.0,-467.0,-3632.0,1.017838716506958
13820.0,-0.003415151499211788,0.05486217513680458,0.004115876741707325,40899.0,-120.0,-205.0,-3680.0,1.014163851737976
13822.0,0.00014185591135174036,0.05620285123586655,0.006028912961483002,40899.0,-387.0,-352.0,-3636.0,1.0095515251159668
13824.0,0.0018802653066813946,0.058993976563215256,0.007945146411657333,40899.0,-286.0,-594.0,-3653.0,1.0072944164276123
13826.0,-0.0045621138997375965,0.05935663357377052,0.005521757062524557,40899.0,397.0,-273.0,-3646.0,1.0090882778167725
13828.0,-0.007749311625957489,0.0618131197988987,0.0019653381314128637,40899.0,203.0,-548.0,-3693.0,1.0118252038955688
13830.0,-0.0014230230590328574,0.06670575588941574,0.000644682499114424,40899.0,-570.0,-665.0,-3704.0,1.0148351192474365
13832.0,0.00011127822654088959,0.0690426230430603,0.004662472754716873,40899.0,-249.0,-586.0,-3675.0,1.0199617147445679
13834.0,-0.002467802260071039,0.06954769045114517,0.008678729645907879,40899.0,80.0,-337.0,-3611.0,1.0243340730667114
13836.0,-0.0017360378988087177,0.0711759477853775,0.007763779256492853,40899.0,-166.0,-509.0,-3653.0,1.0273739099502563
13838.0,0.002864436013624072,0.06703751534223557,0.008000822737812996,40899.0,-528.0,93.0,-3623.0,1.0262632369995117
13840.0,0.000299427832942456,0.06807047873735428,0.007993506267666817,40899.0,34.0,-363.0,-3651.0,1.024472951889038
13842.0,-0.0021153155248612165,0.06943337619304657,0.006819348316639662,40899.0,47.0,-284.0,-3638.0,1.020704984664917
13844.0,-0.007422192022204399,0.07816634327173233,0.0061780549585819244,40899.0,338.0,-1003.0,-3663.0,1.015694499015808
13846.0,-0.013198835775256157,0.08102259039878845,0.003502393141388893,40899.0,470.0,-528.0,-3674.0,1.0141922235488892
13848.0,-0.016350502148270607,0.07930810749530792,0.0031503913924098015,40899.0,314.0,-220.0,-3684.0,1.0142563581466675
13850.0,-0.017505820840597153,0.08407606184482574,0.003591606393456459,40899.0,224.0,-662.0,-3664.0,1.0137184858322144
13852.0,-0.021097959950566292,0.09657115489244461,0.004157311283051968,40899.0,420.0,-1435.0,-3676.0,1.0124887228012085
13854.0,-0.022844696417450905,0.10276474803686142,0.0066021764650940895,40899.0,365.0,-1019.0,-3625.0,1.0088576078414917
13856.0,-0.02355300635099411,0.10141588747501373,0.006372017320245504,40899.0,258.0,-471.0,-3660.0,1.0054621696472168
13858.0,-0.02445276826620102,0.09381406754255295,0.0025832972023636103,40899.0,332.0,161.0,-3677.0,1.0046577453613281
13860.0,-0.023851457983255386,0.09192842990159988,0.0012304257834330201,40899.0,177.0,-249.0,-3696.0,1.0055272579193115
13862.0,-0.016951240599155426,0.09209515899419785,0.002051055431365967,40899.0,-335.0,-325.0,-3680.0,1.01040518283844
13864.0,-0.013593022711575031,0.09569060802459717,0.00409011309966445,40899.0,-160.0,-649.0,-3676.0,1.0139414072036743
13866.0,-0.014252797700464725,0.10212232172489166,0.006333131343126297,40899.0,170.0,-891.0,-3628.0,1.0174105167388916
13868.0,-0.014047078788280487,0.10921145975589752,0.0053833299316465855,40899.0,77.0,-1051.0,-3666.0,1.0208804607391357
13870.0,-0.010409167967736721,0.10532866418361664,0.0066721015609800816,40899.0,-197.0,-161.0,-3625.0,1.0218830108642578
13872.0,-0.00675249332562089,0.09367235004901886,0.010015392675995827,40899.0,-271.0,556.0,-3634.0,1.0215942859649658
13874.0,-0.006143244914710522,0.09275151044130325,0.011681092903017998,40899.0,-50.0,-125.0,-3568.0,1.020872950553894
13876.0,-0.008969966322183609,0.09671719372272491,0.011325615458190441,40899.0,226.0,-559.0,-3623.0,1.0183181762695312
13878.0,-0.010958042927086353,0.10235503315925598,0.01077020913362503,40899.0,210.0,-713.0,-3581.0,1.0120525360107422
13880.0,-0.01128748245537281,0.10677744448184967,0.01196119375526905,40899.0,82.0,-694.0,-3617.0,1.0091443061828613
13882.0,-0.015146441757678986,0.10276783257722855,0.015489757061004639,40899.0,417.0,8.0,-3524.0,1.0097298622131348
13884.0,-0.01839470863342285,0.10027171671390533,0.014942268840968609,40899.0,398.0,-64.0,-3595.0,1.0140658617019653
13886.0,-0.016225291416049004,0.09998459368944168,0.01243592705577612,40899.0,12.0,-170.0,-3554.0,1.0172001123428345
13888.0,-0.011074896901845932,0.10543990880250931,0.012120832689106464,40899.0,-302.0,-666.0,-3612.0,1.0140329599380493
13890.0,-0.005370425060391426,0.11222539842128754,0.011729372665286064,40899.0,-417.0,-835.0,-3563.0,1.011024832725525
13892.0,0.0006146676605567336,0.11145780980587006,0.010670127347111702,40899.0,-529.0,-269.0,-3621.0,1.009605050086975
13894.0,0.001594419009052217,0.10848969966173172,0.011010909453034401,40899.0,-205.0,-32.0,-3579.0,1.009899616241455
13896.0,-0.001119969878345728,0.09897436201572418,0.012815744616091251,40899.0,113.0,576.0,-3605.0,1.0138366222381592
13898.0,-0.003266644664108753,0.10046927630901337,0.014538115821778774,40899.0,103.0,-181.0,-3529.0,1.0153571367263794
13900.0,-0.0025070586707443,0.10647572576999664,0.013237467035651207,40899.0,-116.0,-599.0,-3600.0,1.0179946422576904
13902.0,0.004673489835113287,0.1059546023607254,0.013139576651155949,40899.0,-685.0,-80.0,-3536.0,1.0194637775421143
13904.0,0.01085038110613823,0.10133980214595795,0.014286411926150322,40899.0,-699.0,276.0,-3591.0,1.021782398223877
13906.0,0.013970034196972847,0.09218324720859528,0.014076599851250648,40899.0,-550.0,809.0,-3522.0,1.0216472148895264
13908.0,0.014193158596754074,0.08828715234994888,0.015629786998033524,40899.0,-327.0,460.0,-3580.0,1.018898844718933
13910.0,0.01881478726863861,0.08352349698543549,0.02024439536035061,40899.0,-745.0,682.0,-3449.0,1.015358567237854
13912.0,0.03017270751297474,0.07870975881814957,0.024799425154924393,40899.0,-1364.0,715.0,-3513.0,1.0089095830917358
13914.0,0.031216012313961983,0.08332584798336029,0.02779492177069187,40899.0,-703.0,57.0,-3358.0,1.0102449655532837
13916.0,0.032017651945352554,0.08733637630939484,0.026696525514125824,40899.0,-650.0,10.0,-3496.0,1.0130454301834106
13918.0,0.03284537047147751,0.10135946422815323,0.023836586624383926,40899.0,-730.0,-866.0,-3400.0,1.0170645713806152
13920.0,0.040302447974681854,0.10371129959821701,0.022436127066612244,40899.0,-1262.0,-63.0,-3522.0,1.0182331800460815
13922.0,0.046366043388843536,0.10338059067726135,0.020061848685145378,40899.0,-1350.0,168.0,-3445.0,1.0158592462539673
13924.0,0.04854171723127365,0.10553103685379028,0.01772432029247284,40899.0,-1025.0,-34.0,-3551.0,1.015046238899231
13926.0,0.0483374260365963,0.10959005355834961,0.014052130281925201,40899.0,-967.0,-204.0,-3519.0,1.013681173324585
13928.0,0.053373318165540695,0.11115487664937973,0.012319590896368027,40899.0,-1326.0,-34.0,-3587.0,1.012988805770874
13930.0,0.06660604476928711,0.11398593336343765,0.013614209368824959,40899.0,-2245.0,-150.0,-3514.0,1.016013264656067
13932.0,0.07474413514137268,0.11902652680873871,0.014819696545600891,40899.0,-1888.0,-359.0,-3567.0,1.0200169086456299
13934.0,0.07442808896303177,0.12227135896682739,0.016080236062407494,40899.0,-1424.0,-279.0,-3474.0,1.024396300315857
13936.0,0.0786544531583786,0.11661998927593231,0.01587727479636669,40899.0,-1699.0,473.0,-3558.0,1.0268906354904175
13938.0,0.08242446929216385,0.11283004283905029,0.014312836341559887,40899.0,-1881.0,418.0,-3491.0,1.0267893075942993
13940.0,0.0867534875869751,0.10655537992715836,0.011514238081872463,40899.0,-1861.0,700.0,-3585.0,1.0251071453094482
13942.0,0.084371417760849,0.10718273371458054,0.009838278405368328,40899.0,-1517.0,234.0,-3544.0,1.0221577882766724
13944.0,0.07640936970710754,0.11454574763774872,0.010792645625770092,40899.0,-872.0,-349.0,-3589.0,1.0198354721069336
13946.0,0.07191890478134155,0.11501284688711166,0.013096882961690426,40899.0,-1205.0,157.0,-3508.0,1.016862154006958
13948.0,0.07479768991470337,0.11310458183288574,0.01351113710552454,40899.0,-1661.0,372.0,-3568.0,1.0146803855895996
13950.0,0.07882528752088547,0.10732737183570862,0.011746806092560291,40899.0,-1963.0,-32767.0,-3521.0,1.0139154195785522
13952.0,0.07301400601863861,0.11031161993741989,0.00995276216417551,40899.0,-1052.0,-5957.0,-3591.0,1.0173670053482056
13954.0,0.06415390968322754,0.11937548220157623,0.008320484310388565,40899.0,-840.0,-6540.0,-3561.0,1.0233784914016724
13956.0,0.058849796652793884,0.12727805972099304,0.006645020097494125,40899.0,-918.0,-6577.0,-3612.0,1.022280216217041
